country,tournament,tournament_id,season_id,team_name,team_id,player_name,player_id,age,height,player_country,position,preferred_foot,contract_until,market_value,market_currency,_league_id,_season,_source,_scraped_at
Spain,LaLiga,8,77559,Mallorca,2826,Jan Salas,1905699,20.0,182.0,Spain,M,Right,1877472000.0,485000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Jandro García,2415824,20.0,188.0,Spain,M,,1845936000.0,24000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Johan Mojica,344847,33.0,185.0,Colombia,D,Left,1814313600.0,1400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Martin Valjent,300522,30.0,187.0,Slovakia,D,Right,1877472000.0,3200000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Antonio Raíllo,807116,34.0,186.0,Spain,D,Right,1814313600.0,1100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Mateu Morey,879543,26.0,171.0,Spain,D,Right,1814313600.0,1400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Toni Lato,828239,28.0,173.0,Spain,D,Left,1814313600.0,1300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Aboubaka Soumahoro,1605225,21.0,184.0,France,D,Right,1814313600.0,1300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,David López,1513896,23.0,195.0,Spain,D,Right,1814313600.0,1300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Luis Orejuela,2269442,19.0,181.0,Spain,D,,1877472000.0,,,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Miguel Calatayud,2588613,20.0,181.0,Spain,D,Right,1814313600.0,,,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Arnau Tenas,908714,25.0,185.0,Spain,G,Right,1814313600.0,4400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Lucas Bergström,996903,23.0,206.0,Finland,G,Right,1814313600.0,1500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Iván Cuéllar,19013,42.0,187.0,Spain,G,Left,1814313600.0,110000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Mallorca,2826,Nil Torreguitart,1010465,24.0,188.0,Spain,G,Right,1814313600.0,155000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Vladyslav Vanat,976374,24.0,181.0,Ukraine,F,Left,1909008000.0,13900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Cristhian Stuani,32048,39.0,184.0,Uruguay,F,Right,1814313600.0,650000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Abel Ruíz,826013,26.0,182.0,Spain,F,Right,1877472000.0,1900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Portu,218616,34.0,167.0,Spain,F,Right,1814313600.0,1300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Min-su Kim,1892528,20.0,177.0,South Korea,F,Right,1814313600.0,5300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Dawda Camara,1151851,23.0,190.0,Mauritania,F,Both,1814313600.0,1100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Oleksandr Pyshchur,1563593,21.0,204.0,Ukraine,F,Right,1940544000.0,360000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Jastin García,1518119,22.0,180.0,Portugal,F,Right,1814313600.0,455000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Papa Ba,2112915,22.0,180.0,Senegal,F,Left,1814313600.0,195000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Javi González,2370192,20.0,,Spain,F,,1845936000.0,145000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Azzedine Ounahi,991421,26.0,182.0,Morocco,M,Right,1909008000.0,18500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Yáser Asprilla,1092769,22.0,176.0,Colombia,M,Left,1909008000.0,15000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Donny van de Beek,361790,29.0,183.0,Netherlands,M,Right,1845936000.0,1900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Viktor Tsygankov,319735,28.0,178.0,Ukraine,M,Left,1814313600.0,15700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Bryan Gil,910026,25.0,176.0,Spain,M,Left,1909008000.0,8199999.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Lass Kourouma,1860172,22.0,180.0,Guinea,M,Right,1845936000.0,520000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Iván Martín,973699,27.0,178.0,Spain,M,Left,1845936000.0,4600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Fran Beltrán,835484,27.0,170.0,Spain,M,Right,1909008000.0,4200000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Gabriel Misehouy,1142566,21.0,173.0,Netherlands,M,Right,1845936000.0,875000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Izan González,2235122,21.0,170.0,Spain,M,Right,1877472000.0,1000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Iván Morante,910021,25.0,180.0,Spain,M,Left,1877472000.0,970000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Ricard Artero,1134432,23.0,181.0,Spain,M,Right,1814313600.0,210000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Holmes Júnior Zamorano Muñoz,2607829,17.0,185.0,Spain,M,,,,,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Arnau Martínez,1084081,23.0,181.0,Spain,D,Right,1814313600.0,10800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Antal Yaakobishvili,1471513,22.0,193.0,Hungary,D,Both,1845936000.0,185000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Álex Moreno,294593,33.0,179.0,Spain,D,Left,1814313600.0,3100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Alejandro Francés,1002347,24.0,180.0,Spain,D,Right,1877472000.0,2800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,David López,135116,36.0,185.0,Spain,D,Right,1814313600.0,545000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Gilbert Jordana,2200317,19.0,,Spain,D,,1877472000.0,105000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Antonio Salguero,1916259,21.0,187.0,Spain,D,,1845936000.0,92000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Guillem Badia,1937862,19.0,180.0,Spain,D,Left,1877472000.0,24000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Paulo Gazzaniga,164343,34.0,196.0,Argentina,G,Right,1814313600.0,1900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Vladyslav Krapyvtsov,1521733,21.0,188.0,Ukraine,G,Right,1877472000.0,330000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Girona FC,24264,Sergi Puig,859768,27.0,183.0,Spain,G,Right,1814313600.0,53000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Chris Ramos,914819,29.0,193.0,Spain,F,Both,1814313600.0,2400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Estanis Pedrola,1142256,22.0,185.0,Spain,F,Right,1909008000.0,1100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Joaquin Delgado,1384639,24.0,187.0,Spain,F,Right,1845936000.0,470000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Carlos Fernández,782396,30.0,186.0,Spain,F,Left,1845936000.0,1300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Daniel Paraschiv,1092984,27.0,185.0,Romania,F,Right,1814313600.0,775000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Jacobo González,1031543,29.0,176.0,Spain,F,Right,1845936000.0,1300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Alexandru Ișfan,1003297,26.0,188.0,Romania,F,Left,1845936000.0,680000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Víctor Mingo,2039192,23.0,188.0,Spain,F,Right,1845936000.0,310000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Pablo Sáenz,1175743,25.0,175.0,Spain,F,Left,1845936000.0,970000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Haissem Hassan,942836,24.0,178.0,Egypt,M,Left,1814313600.0,8199999.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Ilyas Chaira,1008037,25.0,179.0,Morocco,M,Right,1845936000.0,3800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Luka Ilić,885664,27.0,182.0,Serbia,M,Left,1845936000.0,1500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Alberto Reina,882475,28.0,179.0,Spain,M,Right,1814313600.0,1800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Brandon Domingues,1035697,26.0,172.0,France,M,Right,1845936000.0,460000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Youness Lachhab,966384,27.0,192.0,Morocco,M,Left,1845936000.0,765000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Aritz Aldasoro,1010420,27.0,176.0,Spain,M,Right,1814313600.0,1400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Álex Cardero,1085265,22.0,174.0,Spain,M,Right,1845936000.0,390000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Pablo Agudín,1587199,18.0,178.0,Spain,M,Right,1877472000.0,915000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Daniel Villahermosa,1012440,25.0,172.0,Spain,M,Right,1877472000.0,1600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Diego Menendez,1632666,21.0,190.0,Spain,M,Right,1814313600.0,160000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Nacho Vidal,844752,31.0,180.0,Spain,D,Right,1814313600.0,1300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,David Costas,345333,31.0,183.0,Spain,D,Right,1845936000.0,1300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Dani Calvo,560756,32.0,190.0,Spain,D,Right,1814313600.0,850000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Juan Cruz,814360,34.0,180.0,Spain,D,Left,1845936000.0,1000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Aisar Ahmed,1398515,25.0,172.0,Spain,D,Right,1845936000.0,760000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Marco Esteban,1548439,20.0,183.0,Spain,D,Right,1845936000.0,515000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Chukwuma Eze,1990578,22.0,185.0,Nigeria,D,Right,1845936000.0,49000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Samu Rodríguez,1916268,21.0,186.0,Spain,D,Left,1877472000.0,260000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Aarón Escandell,368922,30.0,188.0,Spain,G,Right,1877472000.0,2900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Oviedo,2851,Miguel Narvaez,1103088,24.0,188.0,Spain,G,Right,1814313600.0,195000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
