country,tournament,tournament_id,season_id,team_name,team_id,player_name,player_id,age,height,player_country,position,preferred_foot,contract_until,market_value,market_currency,_league_id,_season,_source,_scraped_at
Germany,Bundesliga,35,52608,1. FC Köln,2671,Luca Waldschmidt,319861,30,181.0,Germany,F,Left,1814313600.0,1800000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Marius Bülter,378340,33,188.0,Germany,F,Right,1814313600.0,1900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Imad Rondić,858600,27,188.0,Bosnia & Herzegovina,F,Right,1877472000.0,690000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Malek El Mala,1855407,21,193.0,Germany,F,Right,1909008000.0,240000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Youssoupha Niang,2197599,20,185.0,Germany,F,Right,1814313600.0,1900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Said El Mala,1800475,19,185.0,Germany,M,Right,1909008000.0,46000000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Ísak Bergmann Jóhannesson,1112327,23,180.0,Iceland,M,Left,1909008000.0,8400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Paul Okon-Engstler,1411105,21,186.0,Australia,M,Left,1909008000.0,1100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Linton Maina,921033,27,173.0,Germany,M,Right,,3300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Tom Krauß,930272,25,182.0,Germany,M,Right,1877472000.0,4700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Jan Uwe Thielmann,1010726,24,178.0,Germany,M,Right,1845936000.0,4500000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Alessio Castro-Montes,839898,29,175.0,Belgium,M,Right,1845936000.0,2700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Gil Matteo Neves,1426231,18,189.0,Portugal,M,Right,,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Gideon Mensah,844942,28,177.0,Ghana,D,Left,1845936000.0,3700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Jahmai Simpson-Pusey,1402924,20,187.0,England,D,Right,1909008000.0,9300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Luka Lochoshvili,827473,28,191.0,Georgia,D,Left,1877472000.0,2600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Rav van den Berg,1014493,22,190.0,Netherlands,D,Right,1909008000.0,7300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Timo Hübers,387220,30,190.0,Germany,D,Right,1814313600.0,1400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Sebastian Sebulonsen,1020206,26,187.0,Norway,D,Right,1845936000.0,5100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Elias Bakatukanda,1146120,22,193.0,DR Congo,D,Both,1845936000.0,315000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Joel Schmied,965950,27,188.0,Switzerland,D,Right,1877472000.0,3100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Julian Pauli,1885927,21,190.0,Germany,D,Right,1845936000.0,2300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Martin James,1952390,18,186.0,France,G,,1877472000.0,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Marvin Schwäbe,187185,31,189.0,Germany,G,Right,1814313600.0,3200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Ron-Robert Zieler,41615,37,188.0,Germany,G,Right,1814313600.0,455000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Köln,2671,Matthias Köbbing,840352,29,196.0,Germany,G,Both,1814313600.0,97000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Lee Ho-jae,1102531,25,192.0,South Korea,F,Right,,830000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Fynn Lakenmacher,996662,26,188.0,Germany,F,Right,1814313600.0,385000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Manolo Merx,2147806,17,178.0,Germany,F,Right,1814313600.0,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Ibrahim El Kadiri,1006443,24,170.0,Morocco,M,Right,,480000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Yosuke Furukawa,1173109,23,174.0,Japan,M,Right,,620000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Noah Weißhaupt,1048820,24,181.0,Germany,M,Right,1909008000.0,1500000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Hiroki Akiyama,1007952,25,175.0,Japan,M,Right,,3300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Nicolas Verkooijen,1465822,19,180.0,Belgium,M,Right,,550000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Lance Duijvestijn,946505,27,179.0,Netherlands,M,Right,,745000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Luca Marseiler,797871,29,176.0,Germany,M,Both,,925000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Florian Kleinhansl,1014806,25,180.0,Germany,M,Left,,515000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Merveille Papela,930279,25,174.0,Germany,M,Right,,620000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Matthias Bader,800444,29,176.0,Germany,M,Right,,530000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Kai Klefisch,928416,26,186.0,Germany,M,Right,,1900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Lars Kehl,980627,24,178.0,Germany,M,Right,,730000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Carlo Sickinger,845653,29,182.0,Germany,M,Both,,540000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Milian Herbst,2147804,18,182.0,Germany,M,Right,1814313600.0,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Patric Pfeiffer,930135,26,195.0,Ghana,D,Both,,2200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Fabian Nürnberger,940886,27,180.0,Bulgaria,D,Left,,1600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Matej Maglica,1082797,27,196.0,Croatia,D,Left,1814313600.0,1100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Grayson Dettoni,1402999,21,194.0,USA,D,Right,,185000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Raoul Petretta,788275,29,175.0,Italy,D,Left,,650000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Yannik Lührs,1138040,22,190.0,Germany,D,Right,,570000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Aleksandar Vukotić,858360,31,201.0,Serbia,D,Left,,770000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Meldin Drešković,848332,28,191.0,Montenegro,D,Right,,280000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Christopher Lannert,886258,28,180.0,Germany,D,Left,1877472000.0,385000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Max Pfister,1894262,19,191.0,Germany,D,Right,,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Marcel Schuhen,132654,33,188.0,Germany,G,Both,,625000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Alexander Brunst,174285,31,195.0,Germany,G,Right,1814313600.0,290000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,Darmstadt 98,2576,Benedikt Börner,2185574,20,187.0,Germany,G,,,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
