country,tournament,tournament_id,season_id,team_name,team_id,player_name,player_id,age,height,player_country,position,preferred_foot,contract_until,market_value,market_currency,_league_id,_season,_source,_scraped_at
Belgium,Pro League,38,77040,KRC Genk,2890,Yaimar Medina,1106546,21.0,178.0,Ecuador,D,Left,1877472000.0,4300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Matte Smets,1392905,22.0,184.0,Belgium,D,Right,1909008000.0,11000000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Josue Ndenge Kongolo,1396029,20.0,184.0,Belgium,D,Right,1845936000.0,3300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Christian Akpan,1472969,21.0,174.0,Nigeria,D,Right,1909008000.0,210000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Adrian Palacios,1393681,22.0,186.0,Venezuela,D,Left,1845936000.0,825000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Mujaid Sadick,935309,26.0,185.0,Spain,D,Right,1845936000.0,4700000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Brad Manguelle,1405443,18.0,184.0,Belgium,D,Right,1814313600.0,620000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Ken Nkuba,961902,24.0,180.0,Belgium,D,Right,1845936000.0,1500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Kayden Pierre,1063222,23.0,175.0,USA,D,Right,1845936000.0,285000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Lucca Brughmans,1529975,18.0,197.0,Belgium,G,Right,1909008000.0,3900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Tobias Lawal,990025,26.0,195.0,Austria,G,Right,1877472000.0,1900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Emile Doucouré,1566217,18.0,189.0,Belgium,G,Right,1909008000.0,485000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KRC Genk,2890,Hendrik Van Crombrugge,110777,33.0,188.0,Belgium,G,Left,1814313600.0,955000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Dennis Eckert Ayensa,812797,29.0,181.0,Iran,F,Right,1845936000.0,1900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Thomas Henry,795541,31.0,191.0,France,F,Right,1814313600.0,545000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Timothé Nkada,981053,27.0,177.0,France,F,Right,1845936000.0,1800000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Bruny Nsimba,1047536,26.0,181.0,Belgium,F,Right,1877472000.0,2400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Bernard Nguene,2017474,20.0,180.0,Cameroon,F,Right,1845936000.0,905000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Grejohn Kyei,581146,30.0,187.0,France,F,Right,1814313600.0,290000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Marco Ilaimaharitra,358198,31.0,178.0,Madagascar,M,Right,1814313600.0,760000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Mo El Hankouri,845199,29.0,176.0,Morocco,M,Right,1814313600.0,1100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Casper Nielsen,247471,32.0,182.0,Denmark,M,Right,1845936000.0,1400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Rayan Touzghar,1444639,22.0,180.0,Morocco,M,Left,1877472000.0,1900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Salieu Drammeh,1398154,23.0,175.0,Gambia,M,Right,1877472000.0,1100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Adnane Abid,1127801,22.0,161.0,Belgium,M,Right,1877472000.0,2300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Laurens Goemaere,1474721,20.0,179.0,Belgium,M,Right,1909008000.0,620000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Ibrahim Karamoko,966263,25.0,187.0,France,M,Right,1909008000.0,2900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Tobias Mohr,237048,30.0,183.0,Germany,M,Left,1845936000.0,825000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Alexis Trouillet,988732,25.0,175.0,France,M,Left,1845936000.0,875000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Charli Spoden,2419385,18.0,184.0,Belgium,M,Right,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Boško Šutalo,942992,26.0,188.0,Croatia,D,Right,1877472000.0,2100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Marlon Fossey,880762,27.0,180.0,USA,D,Right,1814313600.0,3400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Josué Homawoo,976070,28.0,191.0,Togo,D,Left,1814313600.0,1900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Daan Dierckx,1099368,23.0,192.0,Belgium,D,Right,1845936000.0,1500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Ibe Hautekiet,964757,24.0,188.0,Belgium,D,Right,1877472000.0,3700000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Dimitri Lavalėe,857458,29.0,187.0,Belgium,D,Left,1845936000.0,1500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Henry Lawrence,976265,24.0,171.0,England,D,Right,1877472000.0,3900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Gustav Mortensen,1083365,22.0,175.0,Denmark,D,Left,1909008000.0,3200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Matthieu Epolo,1121943,21.0,189.0,DR Congo,G,Right,1877472000.0,7200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Belmin Dizdarević,983676,25.0,189.0,Bosnia & Herzegovina,G,Right,1814313600.0,110000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Standard Liège,2901,Lucas Pirard,190379,31.0,191.0,Belgium,G,Right,1845936000.0,340000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Norman Bassette,1137328,21.0,186.0,Belgium,F,Left,1814313600.0,1500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Afonso Patrao,1586655,19.0,182.0,Portugal,F,Right,1909008000.0,1600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Naoufal Bohamdi-Kamoni,2124293,18.0,,Morocco,F,Right,1877472000.0,470000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,David Amegnaglo,1864715,21.0,186.0,Germany,F,Right,1909008000.0,185000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Karol Borys,1149852,19.0,174.0,Poland,M,Left,1814313600.0,645000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Cisse Sandra,1004449,22.0,183.0,Belgium,M,Left,1909008000.0,2100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Reda Laalaoui,1465411,21.0,190.0,Morocco,M,Right,1877472000.0,485000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Isa Sakamoto,1126245,22.0,174.0,Japan,M,Right,1845936000.0,3800000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Doğucan Haspolat,846087,26.0,177.0,Türkiye,M,Right,1814313600.0,5200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Shunsuke Saito,1869028,21.0,174.0,Japan,M,Right,1877472000.0,1300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Serhiy Sydorchuk,81202,35.0,189.0,Ukraine,M,Right,1814313600.0,240000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Ibrahim Fofana,1392802,22.0,178.0,Côte d'Ivoire,M,Right,1909008000.0,3200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Thomas Van den Keybus,997164,25.0,179.0,Belgium,M,Left,1814313600.0,680000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Cameron Congreve,1189294,22.0,180.0,Wales,M,Left,1909008000.0,470000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Philippe Bibout,2683223,20.0,,Cameroon,M,,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Seiji Kimura,939399,24.0,186.0,Japan,D,Right,1877472000.0,1600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Reno Münz,1403004,20.0,189.0,Germany,D,Left,1909008000.0,1700000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Amando Lapage,1396102,21.0,187.0,Belgium,D,Right,1877472000.0,840000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Lucas Mbamba,1474426,19.0,,Belgium,D,,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Michée Ndembi,1831385,19.0,187.0,Belgium,D,Right,1877472000.0,270000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Fabio Ferraro,1145225,23.0,180.0,Belgium,D,Right,1877472000.0,1200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Lasse Flø,1496001,20.0,186.0,Denmark,D,Right,1909008000.0,825000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Dylan Ourega,1970815,21.0,183.0,France,D,Left,1909008000.0,1100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Andreas Jungdal,963038,24.0,195.0,Denmark,G,Right,1845936000.0,3800000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Jahnilo Wiegel,1801304,21.0,195.0,Suriname,G,Right,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,KVC Westerlo,2893,Bill Lathouwers,943249,26.0,191.0,Belgium,G,Left,1909008000.0,670000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Ibrahim Salah,1386639,24.0,185.0,Morocco,F,Right,1814313600.0,1700000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Anthony Valencia,1020197,23.0,175.0,Ecuador,F,Left,,1700000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Michael Frey,134248,32.0,189.0,Switzerland,F,Right,1845936000.0,415000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Koki Ando,2441546,18.0,170.0,Japan,F,Right,1909008000.0,325000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Geoffry Hairemans,58917,34.0,184.0,Belgium,F,Left,1814313600.0,240000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Carlos Mejia,2631627,19.0,,Ecuador,F,Left,1909008000.0,2100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Gabriel Jesus David,2058686,19.0,,Nigeria,F,,1877472000.0,220000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Gerard Vandeplas,1426634,20.0,189.0,Belgium,F,,,375000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Luis Narh,2631629,18.0,186.0,Ghana,F,Right,1909008000.0,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Jeff Godelaine,1546047,19.0,,Belgium,F,Left,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Toon Franssen,1656725,20.0,,Belgium,F,,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Abdel-Malik Aziz,1396221,23.0,178.0,Togo,F,Right,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Mukhammadali Urinboev,1154566,21.0,170.0,Uzbekistan,M,Left,1877472000.0,430000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Youssef Hamdaoui,1590946,18.0,,Morocco,M,Right,1814313600.0,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Jules Ahoka,2137673,20.0,,DR Congo,M,Right,1877472000.0,290000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Xander Dierckx,2405369,17.0,,Belgium,M,Left,1814313600.0,2900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Farouck Adekami,1920581,20.0,,Côte d'Ivoire,M,,1814313600.0,74000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Thibo Somers,1002804,27.0,183.0,Belgium,M,Right,1845936000.0,2900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Daam Foulon,826170,27.0,180.0,Belgium,M,Left,1845936000.0,1900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Christopher Scott,997118,24.0,174.0,Germany,M,Right,1845936000.0,2100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Snayder Porozo,1892676,19.0,189.0,Ecuador,M,Right,1909008000.0,1000000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Louie Van Gelder,2297227,17.0,175.0,Belgium,M,,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Modibo Fofana,2602250,18.0,178.0,Côte d'Ivoire,M,Right,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Yuto Tsunashima,1470622,25.0,188.0,Japan,D,Right,1845936000.0,1600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Semm Renders,1546054,18.0,180.0,Belgium,D,Right,,410000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Rein Van Helden,1047163,24.0,187.0,Belgium,D,Right,1909008000.0,3100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Maxime Busi,943926,26.0,182.0,Belgium,D,Right,1877472000.0,1400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Andreas Verstraeten,1465835,20.0,178.0,Belgium,D,Left,,105000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Eran Tuypens,1546044,20.0,181.0,Belgium,D,Left,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Luca Schelfhout,2487802,18.0,,Belgium,D,Right,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Taishi Brandon Nozawa,1002358,23.0,191.0,Japan,G,Right,1877472000.0,3400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Yannick Thoelen,794571,36.0,188.0,Belgium,G,Right,1814313600.0,205000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Royal Antwerp FC,2889,Niels Devalckeneer,1391493,22.0,193.0,Belgium,G,Right,1845936000.0,93000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Adama Bojang,1471504,22.0,191.0,Gambia,F,Right,1814313600.0,1200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Antoine Colassin,909965,25.0,188.0,Belgium,F,Right,1845936000.0,545000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Aurélien Scheidler,915567,28.0,192.0,France,F,Right,1845936000.0,1900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Severin Nioule,1518093,21.0,175.0,Côte d'Ivoire,F,,1877472000.0,465000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Freddy Mbemba,1397883,23.0,175.0,France,F,Right,1845936000.0,580000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Yassine Khalifi,1126852,21.0,175.0,Morocco,M,Right,1814313600.0,1300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Parfait Guiagon,1030459,25.0,169.0,Côte d'Ivoire,M,Right,1845936000.0,4500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Amine Boukamir,1469056,19.0,172.0,Morocco,M,Right,1814313600.0,535000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Jakob Napoleon Romsaas,1198306,22.0,187.0,Norway,M,Right,1814313600.0,1100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Patrick Pflücke,281283,29.0,170.0,Germany,M,Left,1814313600.0,2000000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Antoine Bernier,834261,28.0,170.0,Belgium,M,Right,1845936000.0,1600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Isaac Ismaël Cissé,1499869,19.0,175.0,Côte d'Ivoire,M,,,230000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Boubakar Dembaga,1919319,20.0,191.0,Mali,M,Right,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Mory Kera,1995006,18.0,,Belgium,M,,1814313600.0,145000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Yoann Cissé,1897486,21.0,,France,M,,,210000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Kevin Van Den Kerkhof,1130602,30.0,190.0,Algeria,D,Right,1845936000.0,1600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Aiham Ousou,965265,26.0,186.0,Syria,D,Right,1845936000.0,2800000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Cheick Keita,1407973,23.0,185.0,Mali,D,Right,1814313600.0,3800000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Mardochee Nzita,990726,26.0,178.0,Belgium,D,Left,1845936000.0,1400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Massamba Sow,1898323,22.0,180.0,France,D,Right,1814313600.0,365000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Noah Solheid,1388247,23.0,191.0,Belgium,D,Right,1877472000.0,370000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Naël Piron,2636509,17.0,,Belgium,D,,1845936000.0,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Mohamed Koné,1131009,24.0,186.0,Côte d'Ivoire,G,Right,1814313600.0,2100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Martin Delavallée,1141106,22.0,185.0,Belgium,G,Right,1814313600.0,1500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RC Sporting Charleroi,2898,Arthur Cremer,1396237,25.0,190.0,Belgium,G,,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Abdoul Karim Traoré,2033824,19.0,178.0,Guinea,F,Right,1845936000.0,1000000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Shin Yamada,1382299,26.0,175.0,Japan,F,Right,1814313600.0,775000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Chukwubuikem Ikwuemesi,1143547,25.0,195.0,Nigeria,F,Right,1814313600.0,1100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
